"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"872156727181004800","https://twitter.com/rOpenSci/status/872156727181004800","rOpenSci #runconf17 : checker project, by @alice_data https://t.co/e2xmh84FM4 #rstats https://t.co/zEPcQDJNu4","2017-06-06 18:22 +0000","5058.0","63.0","0.012455516014234875","4.0","2.0","8.0","1.0","4.0","0.0","2.0","0.0","0","0","0","0","0","42","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"872151888061452288","https://twitter.com/rOpenSci/status/872151888061452288","#runconf17, an analysis of emoji use, by @LucyStats https://t.co/tHsYz5eOfR https://t.co/irH4Nys5qv","2017-06-06 18:03 +0000","14796.0","236.0","0.015950256826169237","10.0","1.0","16.0","17.0","27.0","3.0","33.0","1.0","0","0","0","0","0","2665","128","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"871826677650776064","https://twitter.com/rOpenSci/status/871826677650776064","This week we're doing a series of blog posts on #runconf17 projects

1st: skimr, emldown, testrmd, webrockets https://t.co/8tQi1aOzLa","2017-06-05 20:30 +0000","4000.0","59.0","0.01475","4.0","0.0","13.0","0.0","34.0","1.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"871805722677305344","https://twitter.com/rOpenSci/status/871805722677305344","rOpenSci News  https://t.co/DYxqzHDG4g (#runconf17, 1 new pkg, 7 releases, 3 use cases, 1 new blog post, onboarding [5 new, 1 in]) #rstats","2017-06-05 19:07 +0000","3687.0","31.0","0.008407919717927854","3.0","0.0","3.0","1.0","16.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870697909058117632","https://twitter.com/rOpenSci/status/870697909058117632","@HelmsleyTrust @SloanFoundation @NumFOCUS @MicrosoftR @DataCamp @Google and thanks to @rstudio for getting deeply involved in so many projects @hadleywickham @jcheng @jimhester_ @JennyBryan","2017-06-02 17:45 +0000","2667.0","29.0","0.010873640794900637","1.0","0.0","8.0","2.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870696288316043264","https://twitter.com/rOpenSci/status/870696288316043264","@HelmsleyTrust @SloanFoundation @NumFOCUS @MicrosoftR @DataCamp @Google Thx to representatives from our sponsors who worked on #runconf17 project teams! @revodavid @craigcitro @richierocks @ramnath_vaidya et al.","2017-06-02 17:39 +0000","2696.0","13.0","0.004821958456973294","0.0","1.0","3.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870694455593979906","https://twitter.com/rOpenSci/status/870694455593979906","Deep appreciation of our #runconf17 funders and sponsors @HelmsleyTrust @SloanFoundation @NumFOCUS @MicrosoftR @DataCamp @Google https://t.co/TOF9oINjGP","2017-06-02 17:31 +0000","4856.0","49.0","0.010090609555189456","5.0","1.0","16.0","4.0","1.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870685872923877382","https://twitter.com/rOpenSci/status/870685872923877382","Reflections on rOpenSci Unconference 2017, by @revodavid  https://t.co/PjP6ro4Uv0 #runconf17","2017-06-02 16:57 +0000","4699.0","22.0","0.004681847201532241","3.0","1.0","2.0","0.0","11.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870685642329432066","https://twitter.com/rOpenSci/status/870685642329432066","rOpenSci Unconf 2017, by @kwbroman https://t.co/uPlWGGEp8s #runconf17","2017-06-02 16:56 +0000","2744.0","5.0","0.0018221574344023323","1.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870685024802045958","https://twitter.com/rOpenSci/status/870685024802045958","My Experience at the 2017 rOpenSci Unconference. 13/10, would attend again!, by @jasdumas https://t.co/risTMZWHkw #runconf17","2017-06-02 16:54 +0000","1672.0","10.0","0.005980861244019139","1.0","1.0","1.0","0.0","3.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870684759051063297","https://twitter.com/rOpenSci/status/870684759051063297","L.A. Unconf-idential : a.k.a. an rOpenSci #runconf17 Retrospective, by @hrbrmstr https://t.co/7TguJX4eEy #runconf17","2017-06-02 16:53 +0000","1864.0","15.0","0.008047210300429184","1.0","2.0","2.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870684427147288577","https://twitter.com/rOpenSci/status/870684427147288577","Several participants have already written about their #runconf17  experience. Have you? Tell us and we’ll share yours here.","2017-06-02 16:51 +0000","1550.0","7.0","0.004516129032258065","1.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"870683763495247872","https://twitter.com/rOpenSci/status/870683763495247872","[blog] Bringing Together People and Projects at rOpenSci unconf17 #rstats https://t.co/PjP6ro4Uv0 #runconf17","2017-06-02 16:49 +0000","14443.0","149.0","0.010316416257010316","20.0","1.0","19.0","8.0","61.0","2.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
