"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"887369108768960516","https://twitter.com/rOpenSci/status/887369108768960516","In which @LucyStats provides evidence for rOpenSci's warm welcome game: https://t.co/CiGOvk2Gta #CEFP2017 https://t.co/uR4GsN4fT4","2017-07-18 17:50 +0000","3390.0","54.0","0.01592920353982301","3.0","0.0","7.0","1.0","16.0","1.0","11.0","0.0","0","0","0","0","0","436","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"887363748221997056","https://twitter.com/rOpenSci/status/887363748221997056","[blog] The Value of #Welcome https://t.co/18OW6tQT7m #CEFP2017 https://t.co/aQ1omc40ew","2017-07-18 17:29 +0000","8940.0","112.0","0.012527964205816556","18.0","1.0","13.0","2.0","36.0","4.0","30.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"887351801355186176","https://twitter.com/rOpenSci/status/887351801355186176","rOpenSci News is out  https://t.co/3Kv8SBMBIA  (3 new pkgs, 16 releases, 6 new blog posts, 9 use cases, onboarding [3 new, 5 acc.]) #rstats","2017-07-18 16:42 +0000","4361.0","73.0","0.016739279981655582","5.0","0.0","9.0","1.0","51.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"885984312960536576","https://twitter.com/rOpenSci/status/885984312960536576","Prior to Community Call we'll share info via blog posts to generate fodder for discussion. Updating this from 2016: https://t.co/2Nu0Rov76r https://t.co/XqKnk04oRo","2017-07-14 22:08 +0000","3729.0","172.0","0.04612496647894878","3.0","0.0","4.0","2.0","23.0","0.0","35.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"885983063552937984","https://twitter.com/rOpenSci/status/885983063552937984","Save the date: Wed Sep 13th, 8-9 AM PT Community Call on our #rstats software review and onboarding process https://t.co/m5KjPx98Hw","2017-07-14 22:03 +0000","8455.0","96.0","0.011354228267297458","12.0","1.0","18.0","3.0","38.0","1.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"885535803346100224","https://twitter.com/rOpenSci/status/885535803346100224","@StefanieButland ""The Value of Welcome"" gives a big shoutout to @RLadiesGlobal from whom she stole this great idea #CEFP2017 https://t.co/WTYLEAYfCM 2/2","2017-07-13 16:26 +0000","2330.0","19.0","0.00815450643776824","1.0","0.0","1.0","3.0","3.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"885535128239259648","https://twitter.com/rOpenSci/status/885535128239259648","Here's a thing our Community Manager @StefanieButland wrote about The Value of Welcome  https://t.co/WTYLEAYfCM 1/2 https://t.co/JKJB8aYEuD","2017-07-13 16:23 +0000","5766.0","98.0","0.01699618453000347","11.0","1.0","19.0","4.0","30.0","0.0","26.0","1.0","0","0","1","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"884829506841714688","https://twitter.com/rOpenSci/status/884829506841714688","@juliesquid skimr #runconf17 project by @earino @Shannon_E_Ellis @juliesquid @doelcmh @AmeliaMN @michaelquinn32 @ElinWaring @haozhu233 2/2","2017-07-11 17:39 +0000","5764.0","24.0","0.004163775156141568","3.0","0.0","4.0","6.0","0.0","0.0","10.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"884826373222576128","https://twitter.com/rOpenSci/status/884826373222576128","[blog] `skimr` #rstats 📦  for useful and tidy summary statistics https://t.co/3cWXgkjLuz by @juliesquid #runconf17 1/2 https://t.co/9Sw4O331dj","2017-07-11 17:27 +0000","19856.0","843.0","0.04245568090249799","54.0","2.0","129.0","32.0","217.0","6.0","61.0","1.0","0","0","1","0","0","340","340","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"883090684164489216","https://twitter.com/rOpenSci/status/883090684164489216","ICYMI Announcing the rOpenSci Fellowships Program https://t.co/Dwe3CHZ875… Application deadline Sept 1, 2017 #rstats #useR2017","2017-07-06 22:30 +0000","7582.0","108.0","0.01424426272751253","15.0","0.0","13.0","4.0","56.0","1.0","19.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882891103145414656","https://twitter.com/rOpenSci/status/882891103145414656","[blog] Announcing the rOpenSci Fellowships Program https://t.co/4lgCMUR0yQ Application deadline Sept 1, 2017 #rstats #useR2017","2017-07-06 09:16 +0000","15300.0","312.0","0.0203921568627451","54.0","0.0","43.0","5.0","165.0","2.0","43.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882633417736699905","https://twitter.com/rOpenSci/status/882633417736699905","@alice_data @juliasilge packagemetrics - Helping you choose a package since #runconf17 https://t.co/ITWuH7Lk6w","2017-07-05 16:12 +0000","1181.0","24.0","0.02032176121930567","5.0","0.0","6.0","2.0","5.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882631783388372996","https://twitter.com/rOpenSci/status/882631783388372996","@AliciaSchep @MilesMcBain Shoutouts in 🚀 post to @hrbrmstr @henrikbengtsson @jcheng @jimduquettesuck @JennyBryan https://t.co/lW8NQNHiBD 4/4","2017-07-05 16:06 +0000","2440.0","20.0","0.00819672131147541","0.0","0.0","5.0","2.0","10.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882631060416110593","https://twitter.com/rOpenSci/status/882631060416110593","@AliciaSchep @MilesMcBain The `webrockets` challenge: Can we create a shiny app that makes live animated plots of streaming data received over a websocket connection? https://t.co/LzRavoNXiz","2017-07-05 16:03 +0000","2408.0","39.0","0.016196013289036543","0.0","1.0","5.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","222","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882630431480270850","https://twitter.com/rOpenSci/status/882630431480270850","@AliciaSchep @MilesMcBain Alicia and Miles start the post by interviewing each other about their #runconf17 experiences, then dig into webrockets package","2017-07-05 16:01 +0000","1570.0","13.0","0.008280254777070064","0.0","2.0","3.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882626249658585088","https://twitter.com/rOpenSci/status/882626249658585088","[blog] Launching `webrockets` 🚀 at #runconf17, by @AliciaSchep @MilesMcBain https://t.co/lW8NQNHiBD #rstats https://t.co/eJbaRCRWZv","2017-07-05 15:44 +0000","6493.0","145.0","0.02233174187586632","11.0","2.0","18.0","5.0","43.0","1.0","23.0","0.0","0","0","0","0","0","978","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882264368720654336","https://twitter.com/rOpenSci/status/882264368720654336","@opencpu @ma_salmon @nj_tierney Many past unconf attendees at #useR2017: @hfcfrick @alice_data @juliasilge. Ask them your rOpenSci questions #runconf17 2/2 pic @nistara_r https://t.co/cAoScIKzZW","2017-07-04 15:46 +0000","3405.0","120.0","0.03524229074889868","3.0","2.0","9.0","6.0","12.0","1.0","18.0","0.0","0","0","0","0","0","69","69","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"882262789045145600","https://twitter.com/rOpenSci/status/882262789045145600","At #useR2017, curious about @rOpenSci? Find @opencpu (software engineer), @ma_salmon (onboarding editor) @nj_tierney (unconf organizer) 1/2","2017-07-04 15:40 +0000","11842.0","127.0","0.010724539773686877","9.0","1.0","23.0","28.0","0.0","20.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
