"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1141239439722778629","https://twitter.com/rOpenSci/status/1141239439722778629","Meet the rOpenSci team around the 🌍🌏🌎

Chat with Software Peer Review Editor @annakrystalli at her @RSEConUK 🇬🇧 poster ""#pkgreviewr - supporting rOpenSci package reviews through guidance, automation and templating"" Sept 17

🔗https://t.co/YRsuza8BeA https://t.co/X7bSRkKjrJ","2019-06-19 07:01 +0000","6112.0","66.0","0.010798429319371727","4.0","0.0","10.0","8.0","11.0","0.0","5.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1139548044838391809","https://twitter.com/rOpenSci/status/1139548044838391809","Our book - rOpenSci Packages: Development, Maintenance, and Peer Review - has guidance for

-#rstats package development
-authors, reviewers &amp; editors in #SoftwarePeerReview
-package maintenance
-how you can contribute

https://t.co/H8YnkzHZoU

Cite: https://t.co/eWaHcBeNlP https://t.co/3udzHADBvA","2019-06-14 15:00 +0000","13670.0","205.0","0.014996342355523043","21.0","3.0","51.0","13.0","70.0","1.0","20.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1139185656515637248","https://twitter.com/rOpenSci/status/1139185656515637248","☎️ Community Call: Involving Multilingual Communities
📆 Fri Jun 28, 2pm PDT / Sat Jun 29, 7am AEST
🎤 @BrunaLab @raynamharris @melvidoni

All welcome. No RSVP needed

https://t.co/AbFeFDNpu1

Discussion in the forum: https://t.co/oBgEtfF22y

#rstats #SoftwarePeerReview https://t.co/eGfj6udSaq","2019-06-13 15:00 +0000","24334.0","393.0","0.01615024245911071","28.0","3.0","27.0","76.0","68.0","3.0","32.0","0.0","0","0","1","0","0","155","155","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138871084361560064","https://twitter.com/rOpenSci/status/1138871084361560064","[blog] Taking over maintenance of a software package

We’d like your feedback. What aspects of taking over maint. of an #rstats pkg have we left out?

🔗 https://t.co/R9JLoYf8CR","2019-06-12 18:10 +0000","24327.0","136.0","0.005590496156533892","16.0","2.0","25.0","24.0","54.0","1.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138823271237820416","https://twitter.com/rOpenSci/status/1138823271237820416","[use case] get_clean_obs R Function (searching, pulling and cleaning citizen science records from @inaturalist &amp; @GBIF) using #spocc #rgbif incl querying large numbers (up to 200k)

by @keatonwilson w/ @jcoliverAZ

Code available at https://t.co/vGDY3ErUff

#rstats https://t.co/BsTi71UFmq","2019-06-12 15:00 +0000","4291.0","35.0","0.008156606851549755","5.0","0.0","8.0","7.0","3.0","0.0","5.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138216112808529920","https://twitter.com/rOpenSci/status/1138216112808529920","rOpenSci News is out https://t.co/Bx4RUXzkAr #rstats #openscience 

- Pkgs: 7 new pkgs, 17 new versions 📦
- Review: 5 submitted, 4 approved ✅
- Use cases: 17 articles, 4 forum use cases 📖
- Blog: new ver. rOpenSci dev guide, new rOpenSci docs server &amp; more
- &amp; more …","2019-06-10 22:47 +0000","6773.0","77.0","0.011368669717997933","6.0","0.0","9.0","1.0","56.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1137011336947175424","https://twitter.com/rOpenSci/status/1137011336947175424","""...while we were admiring the dynamics of rOpenSci community, we started to wonder how we could contribute to this ecosystem. And this is how we started our quest to find a project that could fit rOpenSci goals while at the same time teach us new skills."" @LeNematode @grusonh https://t.co/Qd12dsHZXJ","2019-06-07 15:00 +0000","6884.0","24.0","0.003486345148169669","4.0","0.0","6.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1136663205009223680","https://twitter.com/rOpenSci/status/1136663205009223680","@keatonwilson @ma_salmon @GBIF @inaturalist @sckottie Once posted, we'll schedule a tweet about it. Always good for users &amp; developers to see how people make use of the tools :-)","2019-06-06 15:56 +0000","100.0","3.0","0.03","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1136635350217035778","https://twitter.com/rOpenSci/status/1136635350217035778","Introducing the new rOpenSci docs server: https://t.co/z7XlbOjvXZ https://t.co/x9I2pRFMqb","2019-06-06 14:05 +0000","22985.0","490.0","0.021318251033282574","18.0","2.0","55.0","24.0","214.0","0.0","27.0","0.0","0","0","1","0","0","149","149","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1136286805915910145","https://twitter.com/rOpenSci/status/1136286805915910145","[use case] @ma_salmon @rhub_ used the #bib2df 📦 by @0ttlngr to parse the R Journal archives, then filter articles whose title contained the word “CRAN”

🔗https://t.co/zNZAzUySDY

#rstats https://t.co/rSfTpyf9fO","2019-06-05 15:01 +0000","5966.0","54.0","0.009051290646999664","7.0","0.0","15.0","3.0","4.0","0.0","2.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1136286553846820864","https://twitter.com/rOpenSci/status/1136286553846820864","[use case] #osmdata: Bicycle network analysis of Auckland NZ

Given the flurry of bike route construction in Auckland, @Kim_Fitter used the osmdata 📦 by @bikesRdata to analyze bike data &amp; visualize bike networks

Code available at:
https://t.co/E0ehQueDcS

#rstats https://t.co/qrCiQJ4hsc","2019-06-05 15:00 +0000","4954.0","87.0","0.017561566410981024","8.0","0.0","16.0","5.0","25.0","1.0","7.0","0.0","0","0","0","0","0","25","25","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1135942835738300417","https://twitter.com/rOpenSci/status/1135942835738300417","@LeNematode @grusonh @0ttlngr @bwundervald @sckottie Help Wanted!

If you'd like to contribute to #rromeo, check the issues tagged ""help wanted"": 

https://t.co/KF079BJcOR

3/3 https://t.co/7yLTpz3Buz","2019-06-04 16:14 +0000","4864.0","45.0","0.009251644736842105","4.0","0.0","5.0","1.0","15.0","0.0","5.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1135938989351817216","https://twitter.com/rOpenSci/status/1135938989351817216","@LeNematode @grusonh Shoutouts in the post to reviewers @0ttlngr &amp; @bwundervald, &amp; to @sckottie for building #rstats tools to make interactions with APIs easier

Read the #rromeo review thread here: https://t.co/kPfmQCprYS

2/3","2019-06-04 15:58 +0000","4982.0","27.0","0.005419510236852669","3.0","1.0","7.0","3.0","5.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1135937746181140480","https://twitter.com/rOpenSci/status/1135937746181140480","[blog] new post in #SoftwarePeerReview series ""Access Publisher Copyright &amp; Self-Archiving Policies via the 'SHERPA/RoMEO' API""

📝by @LeNematode &amp; @grusonh

🔗https://t.co/5QoYLvMnPU

#rstats #rromeo
1/3 https://t.co/HimmvWrTgZ","2019-06-04 15:53 +0000","7249.0","102.0","0.01407090633190785","10.0","3.0","17.0","4.0","18.0","1.0","15.0","0.0","0","0","0","0","0","34","34","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
