"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1054416443180105728","https://twitter.com/rOpenSci/status/1054416443180105728","@jmclawson Thanks especially to @drob and thank *you* for tweeting your appreciation","2018-10-22 16:57 +0000","102.0","5.0","0.049019607843137254","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052967415061995520","https://twitter.com/rOpenSci/status/1052967415061995520","@LifeWatchINBO @GBIF @NumFOCUS .@LifeWatchINBO used #rstats &amp; our {rgbif} pkg to develop a template for reproducible standardization of species checklist data

{rgbif} https://t.co/BClMKYiqCZ","2018-10-18 16:59 +0000","4291.0","19.0","0.004427872290841296","3.0","0.0","5.0","1.0","5.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052967209327198209","https://twitter.com/rOpenSci/status/1052967209327198209","Congratulations to @LifeWatchINBO on 1st prize in @GBIF Ebbe Nielsen Challenge! 

They have our deepest appreciation for donating half their prize $ to our fiscal sponsor @NumFOCUS https://t.co/lO6SNl0If2","2018-10-18 16:58 +0000","3782.0","23.0","0.006081438392384982","1.0","1.0","4.0","4.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052955263093727232","https://twitter.com/rOpenSci/status/1052955263093727232","@LifeWatchINBO @GBIF @NumFOCUS @ProjectJupyter That is incredible. Thank you for your generosity. We're proud of @sckottie's rgbif package!","2018-10-18 16:11 +0000","690.0","7.0","0.010144927536231883","0.0","0.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052952937721253888","https://twitter.com/rOpenSci/status/1052952937721253888","Yes we do have an #rstats @figshare client 📦! Thanks for mentioning.

{rfigshare} maintained by @cboettig: 
https://t.co/CoSbL23BbL https://t.co/5wtgYqM44o","2018-10-18 16:01 +0000","5096.0","19.0","0.003728414442700157","2.0","0.0","6.0","2.0","4.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052683095239876609","https://twitter.com/rOpenSci/status/1052683095239876609","Video 🎥 is up from our Community Call on Code Review in the Lab
https://t.co/OqZOvaJX22

Thanks to the fantastic speakers @cboettig - rOpenSci, Melanie Frazier - @nceas, @Hao_and_Y - @weecology 

More resources here: https://t.co/RBlafv5hjl 

#rstats https://t.co/sGf5Lcsc6x","2018-10-17 22:09 +0000","6534.0","97.0","0.014845423936333027","7.0","0.0","18.0","7.0","13.0","0.0","9.0","0.0","0","0","0","0","0","43","43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1052315440456773632","https://twitter.com/rOpenSci/status/1052315440456773632","[blog] pubchunks: extract parts of scholarly XML articles
 https://t.co/XSgUywjhpt #rstats","2018-10-16 21:48 +0000","4889.0","27.0","0.005522601759050931","3.0","1.0","7.0","4.0","12.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1051999294054526976","https://twitter.com/rOpenSci/status/1051999294054526976","In the Münster 🇩🇪 neighborhood Tues Oct 16? @opencpu is talking at noon about ""Working with Images in #rstats at the Institute for Geoinformatics Forum hosted by @edzerpebesma

https://t.co/S2n5VPUoWU

He'll reprise the talk for the rest of us in a Nov 15 Community Call","2018-10-16 00:52 +0000","7210.0","79.0","0.010957004160887657","7.0","1.0","11.0","6.0","26.0","1.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1051940526478393344","https://twitter.com/rOpenSci/status/1051940526478393344","rOpenSci news is out https://t.co/HC5FOQWqfh   (community call, pkgs [13 new versions], review [2 approved, 3 submissions], 5 new blog posts, lots of use cases!) #rstats","2018-10-15 20:59 +0000","5094.0","33.0","0.006478209658421673","3.0","0.0","7.0","1.0","19.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1051884862058070016","https://twitter.com/rOpenSci/status/1051884862058070016","@cboettig @juliesquid @Hao_and_Y Ask your questions and read the discussion here: https://t.co/hnzuD771Lu

The call will be recorded.","2018-10-15 17:17 +0000","2529.0","9.0","0.0035587188612099642","1.0","0.0","0.0","0.0","8.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1051884449317568513","https://twitter.com/rOpenSci/status/1051884449317568513","Community Call tomorrow Tues Oct 16, 9am Pacific

Code Review in the Lab, or ... How do you review code that accompanies a research project? https://t.co/ratjlmhU93

It's about tech AND culture.

All welcome, no RSVP needed

#rstats https://t.co/nBzXjKqqu7","2018-10-15 17:16 +0000","10616.0","48.0","0.00452147701582517","11.0","0.0","9.0","6.0","16.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050870082824327168","https://twitter.com/rOpenSci/status/1050870082824327168","@RStudioJoe @cboettig @opencpu You can read the open software review thread for @cboettig’s {piggyback} 📦https://t.co/IaDUlWVsBG

And a Tech Note by @opencpu on the {av} 📦: https://t.co/wJWLsijxa0

#rstats","2018-10-12 22:05 +0000","4041.0","37.0","0.009156149467953477","3.0","0.0","5.0","5.0","21.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050869474679615488","https://twitter.com/rOpenSci/status/1050869474679615488","2 rOpenSci 📦's are in @RStudioJoe's Sep 2018 Top 40 New Packages 🎉

- {piggyback} by @cboettig for using large(r) data files on GitHub

- {av} by @opencpu, R bindings to FFmpeg for working with video in R 

https://t.co/eZ2ZpkKVEP

#rstats","2018-10-12 22:03 +0000","6242.0","116.0","0.018583787247677026","3.0","1.0","23.0","8.0","74.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050868966313222144","https://twitter.com/rOpenSci/status/1050868966313222144","Follow @rocitations to see when rOpenSci packages (maybe yours!) are cited

Follow @roknowtifier to see when new rOpenSci packages or new versions of our packages are released https://t.co/HvQ4urj5CO","2018-10-12 22:01 +0000","4287.0","68.0","0.015861908094238396","3.0","0.0","12.0","26.0","2.0","0.0","4.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050784028574412802","https://twitter.com/rOpenSci/status/1050784028574412802","For our Oct 16 call on ""code review in the lab"", we've added resources from people like @gvwilson Marian Petre @pgbovine @fperez_org w/ ht @KnightLabNews @MozillaScience who have thought and written about this

What are we missing? Add your faves here:
https://t.co/V2zqS02S5n https://t.co/nBzXjKqqu7","2018-10-12 16:23 +0000","9554.0","39.0","0.00408205987021143","8.0","0.0","9.0","3.0","6.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050779637133897728","https://twitter.com/rOpenSci/status/1050779637133897728","Wondering how *you* can contribute to rOpenSci?

Our staff &amp; community members have 52 open issues labelled #Hacktoberfest 

https://t.co/LV9TdbwDNN

Docs &amp; #rstats code needed for a variety of projects. Maintainers are happy to guide you!

Hacktoberfest? https://t.co/FJ1buYSS2d https://t.co/T1LGemyLjp","2018-10-12 16:06 +0000","26742.0","381.0","0.014247251514471617","47.0","1.0","76.0","28.0","164.0","16.0","36.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050426158347476993","https://twitter.com/rOpenSci/status/1050426158347476993","Thanks to @ma_salmon for implementing twitter cards for us. Now when you include a link to an rOpenSci blog post in a tweet, you'll see a nice preview. 

https://t.co/ratjlmhU93","2018-10-11 16:41 +0000","3715.0","39.0","0.010497981157469718","3.0","1.0","9.0","1.0","16.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050416936536821760","https://twitter.com/rOpenSci/status/1050416936536821760","@daniellequinn88 @jakekaupp Hi @daniellequinn88. If you post this question in our forum, https://t.co/Uw8d4D2CDV then people's answers will be publicly visible and searchable. We'll try to direct folks to help answer.","2018-10-11 16:04 +0000","159.0","10.0","0.06289308176100629","0.0","2.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050414300563628032","https://twitter.com/rOpenSci/status/1050414300563628032","@olyerickson @CouchDB Yes we do: https://t.co/931iXgQ7ej","2018-10-11 15:54 +0000","533.0","6.0","0.01125703564727955","1.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1050057322356043776","https://twitter.com/rOpenSci/status/1050057322356043776","@bramasolo @WeAreRLadies @MethodsEcolEvol @weecology @ESA_Theory taxize! https://t.co/Wx8R8pvb6C

Here's a blog post where @sckottie outlines our whole taxonomy suite of tools, including taxize: https://t.co/KCz8ZDTNsG https://t.co/fwpw08ogIM","2018-10-10 16:15 +0000","531.0","13.0","0.02448210922787194","0.0","0.0","3.0","1.0","1.0","0.0","2.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049712510239047681","https://twitter.com/rOpenSci/status/1049712510239047681","One week from today! https://t.co/nBzXjKqqu7","2018-10-09 17:25 +0000","6728.0","14.0","0.002080856123662307","4.0","0.0","4.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049704549852692480","https://twitter.com/rOpenSci/status/1049704549852692480","@JSTOR @klebel_t @ElinWaring @jsonbecker .@klebel_t also thanks the always-generous-with-his-help @jimhester_ for responding to his Q on StackOverflow and recommending using Xpath","2018-10-09 16:54 +0000","2437.0","11.0","0.004513746409519901","0.0","0.0","2.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049702873003581441","https://twitter.com/rOpenSci/status/1049702873003581441","@JSTOR @klebel_t @ElinWaring @jsonbecker Want to contribute? 

@klebel_t says: ""Any help, even fixing typos in the vignettes or documentation, is greatly appreciated ... I will try to help you with any hiccups along the way.""

Check out the open issues: https://t.co/ta8CBnCfG9

#rstats #hacktoberfest https://t.co/j2OWD70fZw","2018-10-09 16:47 +0000","5440.0","50.0","0.009191176470588236","3.0","1.0","5.0","0.0","12.0","0.0","13.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049700898769760256","https://twitter.com/rOpenSci/status/1049700898769760256","@JSTOR @klebel_t In his post, @klebel_t gives shoutouts to package reviewers @ElinWaring &amp; @jsonbecker 

Read the open review: https://t.co/HMjMu8jhC7","2018-10-09 16:39 +0000","2041.0","18.0","0.008819206271435572","1.0","1.0","3.0","1.0","5.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049699421116489728","https://twitter.com/rOpenSci/status/1049699421116489728","[blog] ""Parsing Metadata with R - A Package Story""

{jstor} 📦 provides functions to import metadata, ngrams, and full-texts delivered by Data for Research by @JSTOR

https://t.co/e0ihtbm0zd

New post by @klebel_t in our onboarded software series

#rstats","2018-10-09 16:33 +0000","13786.0","123.0","0.008922094878862615","15.0","2.0","40.0","8.0","30.0","1.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1049195866869915648","https://twitter.com/rOpenSci/status/1049195866869915648","[technotes] Distinguish yourself in CRAN person() with @ORCID_Org 👤 🏷

Why and how to use ORCID IDs in 📦 DESCRIPTION, featuring

🛠 {desc} by @GaborCsardi

🔍 {rorcid} by @sckottie at @rOpenSci

#rstats 🗒 by @ma_salmon

https://t.co/SJ7HpqUOsg https://t.co/KZWb4U4fpK","2018-10-08 07:12 +0000","30077.0","615.0","0.02044751803703827","33.0","0.0","69.0","21.0","94.0","2.0","29.0","0.0","0","0","0","0","0","367","367","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1048272726551478272","https://twitter.com/rOpenSci/status/1048272726551478272","Community Call: Code Review in the Lab, or ... How do you review code that accompanies a research project? with @cboettig, Melanie Frazier, @juliesquid, @Hao_and_Y 

⏰Tuesday, October 16th, 9-10 AM PDT

All welcome, no RSVP needed

Details: https://t.co/ratjlmhU93

#rstats","2018-10-05 18:04 +0000","22034.0","285.0","0.012934555686666061","42.0","4.0","43.0","25.0","82.0","0.0","87.0","0.0","0","0","2","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1048270948653137920","https://twitter.com/rOpenSci/status/1048270948653137920","And @opencpu will present this in a Community Call Nov 15!

He'll explain what images are, under the hood &amp; showcase rOpenSci 📦s that form a modern toolkit for working with images in #rstats, incl opencv, av, tesseract, magick and pdftools.

https://t.co/T20BhvxotG https://t.co/kkU7QzND8d","2018-10-05 17:57 +0000","7119.0","37.0","0.005197359179660065","4.0","0.0","11.0","8.0","8.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1048244909831073792","https://twitter.com/rOpenSci/status/1048244909831073792","[technote]: The av Package: Production Quality Video in R https://t.co/wJWLsiB8yA https://t.co/i1VUfdWcMJ","2018-10-05 16:13 +0000","25407.0","1196.0","0.04707364112252529","62.0","0.0","180.0","55.0","307.0","0.0","116.0","0.0","0","0","5","0","0","7623","471","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1047172712391618560","https://twitter.com/rOpenSci/status/1047172712391618560","@rafaeltaph @enpiar @carlishganzino Want to contribute to social sciences research in #rstats? 

@rafaeltaph has opened 5 new issues for {outcomerate}, including implementing other sections from the @AAPOR manual. He's labelled some issues for #Hacktoberfest

Have a look: https://t.co/qQjALDH75D https://t.co/Y7ZcwIvR5N","2018-10-02 17:13 +0000","4203.0","39.0","0.009279086366880799","3.0","0.0","4.0","6.0","7.0","1.0","3.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1047167419460927488","https://twitter.com/rOpenSci/status/1047167419460927488","@rafaeltaph In his post, @rafaeltaph gives shoutouts to package reviewers @enpiar &amp; @carlishganzino 

Read the open review: https://t.co/lPRnclKR21

#rstats","2018-10-02 16:52 +0000","3552.0","16.0","0.0045045045045045045","0.0","1.0","2.0","2.0","7.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1047166129221787648","https://twitter.com/rOpenSci/status/1047166129221787648","[blog] ""outcomerate: Transparent Communication of Quality in Social Surveys""

https://t.co/AI7IkwapF2

New post by @rafaeltaph in our onboarded software series

#rstats https://t.co/YqwxO2S0jC","2018-10-02 16:47 +0000","7445.0","120.0","0.016118200134318333","8.0","1.0","12.0","7.0","37.0","0.0","14.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1046867584472084480","https://twitter.com/rOpenSci/status/1046867584472084480","rOpenSci news is out https://t.co/VYbEG4Z8CU  (OzUnconf!, hacktoberfest, pkgs [2 new, 12 new versions], review [1 approved], 4 new blog posts, lots of use cases!) #rstats","2018-10-01 21:00 +0000","5078.0","39.0","0.007680189050807405","5.0","0.0","2.0","8.0","18.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1046729078781423618","https://twitter.com/rOpenSci/status/1046729078781423618","[technotes] {tinkr}: edit (R )Markdown documents with XML tools like {xml2}!

Discover this WIP 📦 powered by

🚀 github/cmark (thanks @kivikakk!) via @opencpu's {commonmark}

🚀 XSLT stylesheets via @opencpu's {xslt}

#rstats 🗒 by @ma_salmon

https://t.co/SmO4zkuEI7","2018-10-01 11:50 +0000","10597.0","305.0","0.028781730678493912","10.0","1.0","48.0","19.0","158.0","0.0","66.0","0.0","0","0","3","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
