"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"988484558692597762","https://twitter.com/rOpenSci/status/988484558692597762","rOpenSci News is out https://t.co/iPzZMEfbvL  (pkgs [2 new, 6 releases, 3 blog posts, 1 #rprofile, &amp; lots of news) #rstats","2018-04-23 18:27 +0000","5907.0","92.0","0.015574741831725072","11.0","1.0","8.0","1.0","53.0","1.0","16.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"987397865801629696","https://twitter.com/rOpenSci/status/987397865801629696","@dobbleobble @monkeylearn @ma_salmon ""My work on the monkeylearn package so far has been rewarding to say the least. It’s inspired me to be not just a consumer but more of an active contributor to open source."" @dobbleobble in https://t.co/1I03ntb3jq #rstats","2018-04-20 18:29 +0000","5220.0","36.0","0.006896551724137931","5.0","0.0","9.0","6.0","9.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"987397594853748737","https://twitter.com/rOpenSci/status/987397594853748737","@dobbleobble @monkeylearn @ma_salmon ""Something I’ve been thinking about while working on the twin functions monkey_extract() and monkey_classify() is what the best practice is for developing very similar functions in sync with one another."" @dobbleobble","2018-04-20 18:28 +0000","3771.0","17.0","0.004508088040307611","1.0","1.0","10.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"987396786636521473","https://twitter.com/rOpenSci/status/987396786636521473","@dobbleobble @monkeylearn @ma_salmon On gitflow, @dobbleobble says ""... the idea here is to make pull requests as bite-sized as possible; in this case, a PR can only be as big as the issue it’s named from.""","2018-04-20 18:25 +0000","2817.0","14.0","0.004969826056088037","1.0","1.0","7.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"987393917816520704","https://twitter.com/rOpenSci/status/987393917816520704","@dobbleobble @monkeylearn We're excited that @dobbleobble is such a talented &amp; engaged new contributor to the monkeylearn 📦maintained by @ma_salmon. monkeylearn is an #rstats 📦 interface to the @monkeylearn API for text analysis https://t.co/afmSpLwcqT","2018-04-20 18:13 +0000","5422.0","66.0","0.01217263002582073","9.0","1.0","15.0","7.0","19.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"987376375018369024","https://twitter.com/rOpenSci/status/987376375018369024","[blog] Monkeying around with Code and Paying it Forward, by @dobbleobble https://t.co/1I03ntb3jq #rstats @monkeylearn https://t.co/EhWdIaCup2","2018-04-20 17:04 +0000","15644.0","368.0","0.023523395551009973","11.0","1.0","22.0","14.0","108.0","2.0","104.0","0.0","0","0","2","0","0","2899","104","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"986274071552835584","https://twitter.com/rOpenSci/status/986274071552835584","@koen_hufkens @atkinsjeff @RallidaeRule @tpoi &gt; @rOpenSci is doing package review but I'm not sure what that is about.
Two posts should help answer.
About: https://t.co/RYxI20hhIz
Survey of authors &amp; reviewers: https://t.co/IlNpzjP6nr","2018-04-17 16:03 +0000","211.0","2.0","0.009478672985781991","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"986255100933894144","https://twitter.com/rOpenSci/status/986255100933894144","Write-up by our onboarding editors @_inundata @noamross @sckottie @ma_salmon includes package authors' &amp; reviewers' thoughts on:
- general satisfaction
- guidelines provided
- the review process
- value of software review https://t.co/3UFWwYNwUr","2018-04-17 14:48 +0000","3186.0","21.0","0.006591337099811676","1.0","0.0","3.0","0.0","2.0","0.0","7.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"986252684805074944","https://twitter.com/rOpenSci/status/986252684805074944","[blog] Here are the results of our 2018 author and reviewer survey https://t.co/IlNpzjP6nr 
Thank you to all who completed it #rstats https://t.co/zf46NNjAmk","2018-04-17 14:38 +0000","7995.0","139.0","0.017385866166353972","12.0","2.0","10.0","2.0","30.0","2.0","11.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"985888040819212289","https://twitter.com/rOpenSci/status/985888040819212289","""Something that will make life easier in the long-run can be the most difficult thing to do today."" by @noolpost on the blog https://t.co/hIcbuR3gKt #rstats","2018-04-16 14:30 +0000","7266.0","83.0","0.011423066336361134","7.0","1.0","15.0","9.0","42.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984807951020974081","https://twitter.com/rOpenSci/status/984807951020974081","@kierisi @nj_clark @thosjleeper Thank you for reviewing the 📦 @kierisi !","2018-04-13 14:58 +0000","567.0","8.0","0.014109347442680775","0.0","1.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984806493445738501","https://twitter.com/rOpenSci/status/984806493445738501","[blog] Another great interview in the .rprofile series: @noamross, by @kellrstats https://t.co/IACyRCX84w #rstats https://t.co/2Ld2aSDkeX","2018-04-13 14:52 +0000","9738.0","167.0","0.017149311973711234","8.0","2.0","18.0","19.0","69.0","3.0","19.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984463523899035648","https://twitter.com/rOpenSci/status/984463523899035648","@noolpost @jonclayden @opencpu ...In his ijtiff 📦post, @noolpost also generously thanks @JennyBryan @hadleywickham @kevin_ushey @jimhester_ @poutreda @sckottie @StefanieButland https://t.co/hIcbuR3gKt","2018-04-12 16:09 +0000","2734.0","27.0","0.009875640087783468","1.0","0.0","5.0","12.0","6.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984462000590798850","https://twitter.com/rOpenSci/status/984462000590798850","@noolpost ... and gives shoutouts to ijtiff reviewers @jonclayden &amp; @opencpu. Here's the open review: https://t.co/TvekDrxCYS","2018-04-12 16:03 +0000","3087.0","19.0","0.006154842889536767","0.0","1.0","1.0","4.0","11.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984460940211924993","https://twitter.com/rOpenSci/status/984460940211924993","@noolpost ... in which @noolpost documents his (past) struggles and triumph in developing the ijtiff #rstats 📦","2018-04-12 15:59 +0000","1924.0","4.0","0.002079002079002079","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984459910703271936","https://twitter.com/rOpenSci/status/984459910703271936","[blog] Forcing Yourself to Make Your Life Easier, by @noolpost https://t.co/hIcbuR3gKt #rstats","2018-04-12 15:55 +0000","9020.0","222.0","0.024611973392461198","9.0","3.0","23.0","19.0","144.0","1.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"984099841952251905","https://twitter.com/rOpenSci/status/984099841952251905","Want to follow participants in our upcoming #runconf18? https://t.co/WNWUAGEBdI

We made a list for you https://t.co/UZKctX0B2l #rstats https://t.co/GPt7AAA30V","2018-04-11 16:04 +0000","24878.0","700.0","0.028137310073157007","33.0","0.0","62.0","33.0","425.0","13.0","72.0","0.0","0","0","0","0","0","62","62","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"983774020251234304","https://twitter.com/rOpenSci/status/983774020251234304","News changes:

- New URL: https://t.co/QEJfCXgGtr (RSS feed folks update your feed to https://t.co/BfhVviJsjd)
- Slugs now just YYYY-MM-DD 
- pkg releases spiced up a bit","2018-04-10 18:29 +0000","2845.0","13.0","0.0045694200351493845","1.0","1.0","2.0","0.0","6.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"983773277226090496","https://twitter.com/rOpenSci/status/983773277226090496","rOpenSci News is out https://t.co/2Y5BtkKyH3 (pkgs [3 new, 10 releases, software review [2 accepted, 2 new subs], 3 blog posts, and more) #rstats","2018-04-10 18:26 +0000","6354.0","72.0","0.0113314447592068","7.0","3.0","11.0","2.0","44.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"982241523432599552","https://twitter.com/rOpenSci/status/982241523432599552","[blog] Where is the value in package peer review? by @MilesMcBain https://t.co/ybmFXhMgdA #rstats https://t.co/Qv8vXTVKAa","2018-04-06 13:00 +0000","7213.0","178.0","0.02467766532649383","13.0","0.0","17.0","7.0","30.0","0.0","6.0","0.0","0","0","0","0","0","105","105","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"982078567533047808","https://twitter.com/rOpenSci/status/982078567533047808","@neilfws @figgyjam @mrgunn A blog post about tabulizer and getting ""open"" data out of pdfs: https://t.co/4SuSJakwFC by @thosjleeper","2018-04-06 02:12 +0000","4124.0","45.0","0.010911736178467508","8.0","1.0","8.0","4.0","19.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"981251321515802624","https://twitter.com/rOpenSci/status/981251321515802624","@S_Canchi Everyone will receive email this week","2018-04-03 19:25 +0000","88.0","1.0","0.011363636363636364","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"981203771379232768","https://twitter.com/rOpenSci/status/981203771379232768","@kvantas .@kvantas gives shoutouts in his post to reviewers @sharlagelfand &amp; @timtrice. Read the open #rstats review here https://t.co/FEhQlAhkgc https://t.co/9rkJPhRe3j","2018-04-03 16:16 +0000","3636.0","91.0","0.025027502750275026","3.0","0.0","3.0","8.0","14.0","0.0","12.0","0.0","0","0","0","0","0","51","51","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"981202901283454978","https://twitter.com/rOpenSci/status/981202901283454978","[blog] ὕδωρ + σκοπῶ = water + observe, about the new #rstats hydroscoper 📦 by @kvantas https://t.co/fQoof3pZKS https://t.co/U1T6i3cp2u","2018-04-03 16:12 +0000","6877.0","134.0","0.019485240657263342","6.0","1.0","8.0","5.0","19.0","4.0","26.0","0.0","0","0","0","0","0","65","65","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"980822159936360449","https://twitter.com/rOpenSci/status/980822159936360449","cRegulome pkg by @Ma7moudsha3ban &amp; codemetar by @cboettig are in @RStudio's RViews Top 40 of 171 new 📦 that made it to CRAN in Feb. https://t.co/qf36XJyx4w","2018-04-02 15:00 +0000","4724.0","30.0","0.006350550381033023","3.0","0.0","12.0","9.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
