"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"942852958206664704","https://twitter.com/rOpenSci/status/942852958206664704","rOpenSci News is out https://t.co/QpdGkRpgKK (2 new pkgs, 10 software releases, 1 blog post, 1 .rprofile (@JennyBryan), software review [1 approved, 2 subm’s], 3 use cases &amp; more!) #rstats","2017-12-18 20:23 +0000","8810.0","108.0","0.012258796821793417","6.0","1.0","14.0","6.0","59.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"942798231867506689","https://twitter.com/rOpenSci/status/942798231867506689","@cboettig @sckottie @mtholder @mrvaidya @mjyoder @rvosa Together, they worked on NeXML-JSON-LD interoperability  https://t.co/4AA0FTtLuL https://t.co/IlhJmCeaPO https://t.co/wmu65jzH3g #phenohack","2017-12-18 16:46 +0000","3352.0","15.0","0.004474940334128878","3.0","0.0","1.0","0.0","9.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"942798044315074561","https://twitter.com/rOpenSci/status/942798044315074561","Last week @cboettig &amp; @sckottie w/ @mtholder @mrvaidya @mjyoder @rvosa participated in a  computable evolutionary phenotype knowledge workshop - The Phenoscape Knowledgebase Codefest https://t.co/Qitb14d6wL #phenohack https://t.co/Y1jdgTcx60","2017-12-18 16:45 +0000","6735.0","86.0","0.012769116555308092","7.0","1.0","14.0","12.0","21.0","3.0","15.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"941698363413671936","https://twitter.com/rOpenSci/status/941698363413671936","ICYMI We have a new #rstats software review collaboration with @MethodsEcolEvol https://t.co/iIo8CFStsS","2017-12-15 15:56 +0000","7488.0","58.0","0.007745726495726496","7.0","0.0","9.0","5.0","27.0","1.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"939159005812928513","https://twitter.com/rOpenSci/status/939159005812928513","[blog] .rprofile: @JennyBryan, interview by @b23kelly https://t.co/cHMZs2TS3Z #rstats https://t.co/TD4jhEia92","2017-12-08 15:45 +0000","46073.0","1703.0","0.03696308032904304","71.0","7.0","175.0","133.0","912.0","12.0","185.0","2.0","0","0","3","0","0","203","203","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"938075498965377024","https://twitter.com/rOpenSci/status/938075498965377024","Shoutouts in @daranzolin's post to `rperseus` #rstats package reviewers @czeildi &amp; @fmic_ https://t.co/tpNtronpQH","2017-12-05 16:00 +0000","4321.0","21.0","0.004859986114325388","2.0","0.0","3.0","7.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"938074240707911681","https://twitter.com/rOpenSci/status/938074240707911681","[blog] Exploratory Data Analysis of Ancient Texts with `rperseus`, by @daranzolin https://t.co/tpNtro5OZ9 #rstats https://t.co/UP0qjnuX8O","2017-12-05 15:55 +0000","7786.0","216.0","0.027742101207295145","12.0","1.0","22.0","9.0","84.0","3.0","20.0","0.0","0","0","0","0","0","65","65","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"937762414715535360","https://twitter.com/rOpenSci/status/937762414715535360","rOpenSci News is out https://t.co/MCNTkliSoI  (7 software releases, 4 blog posts, 1 tech note, 3 software review submissions)","2017-12-04 19:15 +0000","6518.0","71.0","0.010892911936176742","6.0","0.0","10.0","6.0","38.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"937704334107795456","https://twitter.com/rOpenSci/status/937704334107795456","[technote] Magick 1.6: clipping, geometries, fonts, fuzz, and a bit of history https://t.co/L4fCcJac48 https://t.co/vv6CjTZTe8","2017-12-04 15:25 +0000","24245.0","604.0","0.02491235306248711","34.0","0.0","54.0","19.0","270.0","0.0","63.0","0.0","0","0","0","0","0","164","164","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"936610774226632704","https://twitter.com/rOpenSci/status/936610774226632704","[blog] How to prepare 40 new community members for an unconference https://t.co/oaovq2Du2c #rstats #ozuconf https://t.co/hYuyF3f8G0","2017-12-01 14:59 +0000","15723.0","208.0","0.013229027539273675","21.0","0.0","28.0","16.0","50.0","3.0","22.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
