"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"823620134208028672","https://twitter.com/rOpenSci/status/823620134208028672","Let's change that this year! https://t.co/Gsceuy9Gl0 @rOpenSci @StackOverflow","2017-01-23 19:55 +0000","6788.0","33.0","0.004861520329994107","2.0","0.0","4.0","1.0","19.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823619721819922432","https://twitter.com/rOpenSci/status/823619721819922432","Last year, underrepresented groups responded to the @StackOverflow Developer Survey at lower rates. https://t.co/Gsceuy9Gl0","2017-01-23 19:53 +0000","7925.0","41.0","0.005173501577287066","2.0","1.0","4.0","0.0","20.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"823475860040597504","https://twitter.com/rOpenSci/status/823475860040597504","New ver #rstats rgbif on CRAN https://t.co/aL0BKxttpm - release notes:  https://t.co/3dGflIqxDX - fixes to downloads, http-&gt;https","2017-01-23 10:21 +0000","3020.0","21.0","0.00695364238410596","3.0","0.0","7.0","0.0","8.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"822141262337712128","https://twitter.com/rOpenSci/status/822141262337712128","New #rstats pkg through review GSODR https://t.co/2P2IpZKdwd  by @adamhsparks reviews: https://t.co/4nb23vTMSJ work w/ NOQQ GSOD data","2017-01-19 17:58 +0000","2643.0","32.0","0.012107453651153992","6.0","0.0","8.0","3.0","11.0","1.0","2.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"822137780079718400","https://twitter.com/rOpenSci/status/822137780079718400","New ver. taxize  https://t.co/GFFlAEzZ8u - release notes https://t.co/rSH0J0jkKp #rstats - 2 new data src: @WRMarineSpecies &amp; @natureserve","2017-01-19 17:44 +0000","1750.0","16.0","0.009142857142857144","0.0","0.0","6.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"822137453167288320","https://twitter.com/rOpenSci/status/822137453167288320","New ver. isdparser https://t.co/obo6JKVj8v - release notes https://t.co/Mj2P7kZKz3 #rstats parser for @NOAA ISD data","2017-01-19 17:43 +0000","1628.0","9.0","0.005528255528255528","0.0","0.0","3.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"822111384150429696","https://twitter.com/rOpenSci/status/822111384150429696","New #rstats pkg through review hddtools https://t.co/UYAIHuvFOS     by @clavitolo reviews: https://t.co/ImiCgTKUYi","2017-01-19 16:00 +0000","1933.0","57.0","0.029487842731505433","3.0","0.0","3.0","3.0","45.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"821448899915223040","https://twitter.com/rOpenSci/status/821448899915223040","This is what our Community Manager was up to last week #CEFP2017 https://t.co/GiGCKIJofm","2017-01-17 20:07 +0000","2653.0","20.0","0.007538635506973238","2.0","0.0","3.0","0.0","1.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"821427344183169024","https://twitter.com/rOpenSci/status/821427344183169024","rOpenSci News is out https://t.co/ukjZXKLQpd (2 new pkgs, 8 releases, 3 use cases, onboarding [1 new submission]) #rstats","2017-01-17 18:41 +0000","1863.0","26.0","0.013955984970477724","1.0","0.0","3.0","2.0","10.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"821046749468856320","https://twitter.com/rOpenSci/status/821046749468856320","New pkg worrms on CRAN (#rstats client 4 @WRMarineSpecies) https://t.co/V8Ee2gPfFv  see vignette to get started https://t.co/B4eG4b7Sgs","2017-01-16 17:29 +0000","2866.0","43.0","0.015003489183531053","4.0","0.0","4.0","2.0","22.0","2.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"819603712301625344","https://twitter.com/rOpenSci/status/819603712301625344","ICYMI New rredlist (@IUCNRedList #rstats pkg) on CRAN https://t.co/Iki3kN7CPq - release notes: https://t.co/RCB6ZLAhkq new fxns/fail better","2017-01-12 17:55 +0000","1829.0","17.0","0.009294696555494806","1.0","0.0","0.0","0.0","10.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"819579698359468033","https://twitter.com/rOpenSci/status/819579698359468033","New ver. #rstats graphql https://t.co/U0wOEDquNW src: https://t.co/VbKwYCbjew","2017-01-12 16:20 +0000","2224.0","23.0","0.010341726618705036","4.0","0.0","3.0","0.0","14.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"819562832702291969","https://twitter.com/rOpenSci/status/819562832702291969","New ver. #rstats rnbn on CRAN https://t.co/IWPTqelTr4 news: https://t.co/u5W11Rxrp2","2017-01-12 15:13 +0000","2067.0","31.0","0.014997581035316884","3.0","0.0","3.0","3.0","19.0","1.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"819340445503262721","https://twitter.com/rOpenSci/status/819340445503262721","New rredlist (@IUCNRedList #rstats  client) on CRAN https://t.co/hCTCkeCOa6  - release notes:  https://t.co/RCB6ZLAhkq new fxns/fails better","2017-01-12 00:29 +0000","1732.0","22.0","0.012702078521939953","0.0","0.0","2.0","1.0","13.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818865365866319872","https://twitter.com/rOpenSci/status/818865365866319872","[blog] Using xml schema &amp; xslt in #rstats  https://t.co/iYehEzRDCI by @opencpu","2017-01-10 17:01 +0000","3810.0","50.0","0.013123359580052493","5.0","0.0","6.0","1.0","29.0","1.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818517458323574827","https://twitter.com/rOpenSci/status/818517458323574827","New #rstats pkg rjsonapi (JSON APIs client) on CRAN https://t.co/JWVMDIuB9B - README https://t.co/FPQaPDoQOz to get started","2017-01-09 17:59 +0000","1699.0","17.0","0.010005885815185403","2.0","0.0","3.0","0.0","9.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818517291662905346","https://twitter.com/rOpenSci/status/818517291662905346","New ver #rstats europepmc on CRAN https://t.co/BW33Vddt6z - release notes: https://t.co/HPFPkM9NIt","2017-01-09 17:58 +0000","1682.0","10.0","0.005945303210463734","0.0","0.0","0.0","1.0","7.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"818503356318556160","https://twitter.com/rOpenSci/status/818503356318556160","[blog] A guide to sustainability models for research software projects by @danielskatz  https://t.co/8oB5JrruuY /  https://t.co/8XD5BnsPYP","2017-01-09 17:03 +0000","6934.0","155.0","0.022353619844245744","15.0","0.0","22.0","5.0","76.0","0.0","36.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"817501727700217856","https://twitter.com/rOpenSci/status/817501727700217856","New bold (#rstats https://t.co/nerRQoYyFj client) ver. on CRAN https://t.co/YBKh32jrf0 - release notes: https://t.co/4YcHJMn1yW","2017-01-06 22:42 +0000","1969.0","14.0","0.007110208227526663","0.0","0.0","2.0","0.0","11.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"817421812183101445","https://twitter.com/rOpenSci/status/817421812183101445","New #rstats pkg through review!!  https://t.co/p2oRtY1D54  (work w/ GTFS data) reviews: https://t.co/RWqI0GmKiQ @dantonnoriega &amp; @eamcvey","2017-01-06 17:25 +0000","2290.0","35.0","0.015283842794759825","4.0","0.0","10.0","1.0","19.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"817392576223330309","https://twitter.com/rOpenSci/status/817392576223330309","@simon_rolph @bgci we'd be happy to help - but doesn't look like BGCI does APIs - we'd be happy to help if you're (BGCI) interested","2017-01-06 15:29 +0000","373.0","36.0","0.09651474530831099","0.0","0.0","0.0","1.0","0.0","0.0","35.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"817084743015505920","https://twitter.com/rOpenSci/status/817084743015505920","[blog] Package evolution - changing stuff in your package  https://t.co/6jINacODt0 #rstats","2017-01-05 19:05 +0000","4321.0","195.0","0.04512844249016432","5.0","1.0","17.0","2.0","112.0","2.0","56.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816670706096214016","https://twitter.com/rOpenSci/status/816670706096214016","[blog] Update jsonlite v1.2  https://t.co/wWhhNZ4DTW #rstats","2017-01-04 15:40 +0000","1675.0","7.0","0.00417910447761194","1.0","0.0","1.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816442134249119744","https://twitter.com/rOpenSci/status/816442134249119744","New ver. #rstats natserv on CRAN https://t.co/kMPqhLsUeq - release notes https://t.co/GR5hKqU2pi","2017-01-04 00:32 +0000","1982.0","22.0","0.011099899091826439","0.0","0.0","1.0","3.0","16.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816361488570982400","https://twitter.com/rOpenSci/status/816361488570982400","rOpenSci News is out https://t.co/HNDDEDQLmP (2 new pkgs, 5 releases, 14 use cases, onboarding [1 new submission]) #rstats","2017-01-03 19:12 +0000","3503.0","27.0","0.0077076791321724234","3.0","0.0","3.0","0.0","13.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816338387518926848","https://twitter.com/rOpenSci/status/816338387518926848","[blog] Our Community Manager @StefanieButland Selected for @aaas Community Engagement Fellowship Program #CEFP2017 https://t.co/nUCGv3AYt9","2017-01-03 17:40 +0000","2300.0","34.0","0.014782608695652174","3.0","0.0","9.0","8.0","9.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"816330873893097472","https://twitter.com/rOpenSci/status/816330873893097472","New ver #rstats crul on CRAN  https://t.co/sIy2WUI3N2 - release notes: https://t.co/xDOVJKsY0i including a bunch of improvements + more docs","2017-01-03 17:10 +0000","1906.0","19.0","0.009968520461699895","1.0","0.0","1.0","3.0","12.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
