"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"855534019278131200","https://twitter.com/rOpenSci/status/855534019278131200","1. No one will shame you for your ideas. 2. Totally normal not to understand all other ideas. @ma_salmon #runconf17","2017-04-21 21:29 +0000","878.0","9.0","0.010250569476082005","0.0","1.0","2.0","0.0","0.0","2.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855533579790557184","https://twitter.com/rOpenSci/status/855533579790557184","Chat with a few different project groups for the 1-2 hrs on day 1, then stick with one. @acfrazee in https://t.co/tQ9WyUIMgs #runconf17 https://t.co/TGuGxAYYwy","2017-04-21 21:27 +0000","1004.0","15.0","0.014940239043824702","0.0","1.0","3.0","1.0","3.0","0.0","6.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855532425744531456","https://twitter.com/rOpenSci/status/855532425744531456","Join discussion of potential projects here: https://t.co/DRvXNlh8EV #runconf17","2017-04-21 21:23 +0000","1085.0","12.0","0.011059907834101382","0.0","1.0","1.0","0.0","7.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855531730630975488","https://twitter.com/rOpenSci/status/855531730630975488","Really invest in the pre-unconf issues &amp; discussions. Helps develop your thinking and cultivate others' interest. @thosjleeper #runconf17","2017-04-21 21:20 +0000","1102.0","9.0","0.008166969147005444","0.0","1.0","1.0","3.0","0.0","1.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855531572081991680","https://twitter.com/rOpenSci/status/855531572081991680","Great answers coming to “What’s something you wish you knew so you could hit the ground running at an rOpenSci unconf?” #runconf17","2017-04-21 21:19 +0000","3103.0","19.0","0.006123106670963584","0.0","1.0","5.0","3.0","0.0","1.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855193256329596928","https://twitter.com/rOpenSci/status/855193256329596928","Q for past unconf participants: What’s something you wish you knew so you could hit the ground running? #runconf17 https://t.co/LAt5qbTvmc","2017-04-20 22:55 +0000","7742.0","146.0","0.018858176181865152","5.0","3.0","13.0","10.0","8.0","14.0","50.0","0.0","0","0","0","0","0","43","43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"855095257184129026","https://twitter.com/rOpenSci/status/855095257184129026","[blog] Random #GeoJSON &amp; WKT w/ randgeo  https://t.co/vt2H8zFjaP / w/ @noamross #rstats","2017-04-20 16:26 +0000","2419.0","21.0","0.0086812732534105","4.0","1.0","6.0","0.0","5.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854967875655704576","https://twitter.com/rOpenSci/status/854967875655704576","Wishing a productive 2 days of knowledge-sharing to @rOpenSci #rstats text workshop participants https://t.co/mnK1vTSFEv @kenbenoit @opencpu","2017-04-20 08:00 +0000","5234.0","69.0","0.013183034008406572","14.0","0.0","12.0","8.0","29.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854802285175681024","https://twitter.com/rOpenSci/status/854802285175681024","3/3 Liberate #otherpeoplesdata using rOpenSci #rstats tools! tesseract uses OCR to extract text from images https://t.co/LpBSCAtMI9","2017-04-19 21:02 +0000","3297.0","63.0","0.01910828025477707","7.0","0.0","16.0","4.0","20.0","2.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854802034821877760","https://twitter.com/rOpenSci/status/854802034821877760","2/3 Liberate #otherpeoplesdata using rOpenSci #rstats tools! pdftools extracts text and metadata from PDF files https://t.co/lUpOKjltJF","2017-04-19 21:01 +0000","2713.0","37.0","0.01363803907113896","7.0","0.0","7.0","1.0","11.0","1.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854801783436312576","https://twitter.com/rOpenSci/status/854801783436312576","1/3 Liberate #otherpeoplesdata using rOpenSci #rstats tools! tabulizer extracts tabular data locked inside PDFs https://t.co/wsjfBUm2LK https://t.co/Jwd5x1yQku","2017-04-19 21:00 +0000","5173.0","187.0","0.036149236419872416","16.0","0.0","21.0","6.0","27.0","5.0","23.0","0.0","0","0","0","0","0","89","89","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854703891761549313","https://twitter.com/rOpenSci/status/854703891761549313","Shoutout to @DavidGohel @lincolnmullen for their open review of the tabulizer #rstats pkg https://t.co/wsjfBUm2LK","2017-04-19 14:31 +0000","2145.0","29.0","0.01351981351981352","3.0","0.0","8.0","4.0","13.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854703643605569536","https://twitter.com/rOpenSci/status/854703643605569536","[blog] Onboarded software series: Release 'open' data from their PDF prisons using tabulizer https://t.co/wsjfBUm2LK by @thosjleeper #rstats https://t.co/R2eKjbfTFA","2017-04-19 14:30 +0000","2261.0","82.0","0.0362671384343211","2.0","1.0","12.0","2.0","18.0","0.0","6.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"854364270032601089","https://twitter.com/rOpenSci/status/854364270032601089","Fishbase API was down for about 13 hrs - now back up &gt;&gt; https://t.co/CyeipYL44f (cc #rstats rfishbase)","2017-04-18 16:01 +0000","1725.0","10.0","0.005797101449275362","0.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"852234877390921728","https://twitter.com/rOpenSci/status/852234877390921728","[blog] Verify assumptions about data in #rstats scripts - it’s like unit testing for your data analysis https://t.co/DnC1toc7Lo","2017-04-12 19:00 +0000","7297.0","626.0","0.08578868027956695","37.0","1.0","60.0","22.0","294.0","1.0","211.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"852166921273450496","https://twitter.com/rOpenSci/status/852166921273450496","Proud to support the Initiative for Open Citations @i4oc_org -
promoting unrestricted avail. of scholarly citation data","2017-04-12 14:30 +0000","7513.0","82.0","0.010914415013975776","11.0","0.0","19.0","26.0","0.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"852144277127913472","https://twitter.com/rOpenSci/status/852144277127913472","[blog] Onboarded software series: Data validation with the assertr package by @tonyfischetti https://t.co/DnC1totJ9Y #rstats","2017-04-12 13:00 +0000","3092.0","67.0","0.02166882276843467","3.0","0.0","14.0","4.0","27.0","2.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"851514191764520960","https://twitter.com/rOpenSci/status/851514191764520960","rOpenSci news is out  https://t.co/Hmv07LMneR (6 releases, 3 use cases, 1 new blog post, onboarding pkgs [2 new, 1 approved] #rstats","2017-04-10 19:16 +0000","4570.0","67.0","0.014660831509846827","7.0","0.0","10.0","9.0","32.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"850388711489523713","https://twitter.com/rOpenSci/status/850388711489523713","rnbn is now archived on CRAN due to UK NBN backend work  https://t.co/IWPTqelTr4 - big thx to @TomAugust85 for maintaining it #rstats","2017-04-07 16:44 +0000","2620.0","23.0","0.008778625954198474","3.0","1.0","2.0","2.0","12.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849381317368193024","https://twitter.com/rOpenSci/status/849381317368193024","Shoutout to @dillonniederhut &amp; Jeffrey Hanson for their open review of the GSODR #rstats pkg   https://t.co/fVjyqkYyJh #rstats 2/2","2017-04-04 22:01 +0000","3856.0","48.0","0.012448132780082987","6.0","0.0","5.0","5.0","18.0","1.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"849381065462431744","https://twitter.com/rOpenSci/status/849381065462431744","[blog] Onboarded software series: Everybody talks about the weather, by @adamhsparks https://t.co/fVjyqkYyJh #rstats 1/2 https://t.co/bIjCGKdCMU","2017-04-04 22:00 +0000","3445.0","84.0","0.024383164005805515","4.0","0.0","13.0","4.0","32.0","0.0","16.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
