"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"918842937873592320","https://twitter.com/rOpenSci/status/918842937873592320","[blog] .rprofile: David Smith. @b23kelly interviews @revodavid, blogger and #rstats Community Lead at Microsoft https://t.co/ZLApmkL4E6 https://t.co/ljcXxTUY3X","2017-10-13 14:16 +0000","7390.0","228.0","0.030852503382949932","11.0","0.0","34.0","12.0","91.0","0.0","62.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"918842496091791365","https://twitter.com/rOpenSci/status/918842496091791365","New monthly blog - .rprofile - starts today! Interviews with #rstats community members demystifying their creative &amp; development processes","2017-10-13 14:14 +0000","7440.0","81.0","0.010887096774193548","7.0","2.0","26.0","21.0","0.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"917484405307752448","https://twitter.com/rOpenSci/status/917484405307752448","rOpenSci News is out (2 new pkgs, 9releases, 5 blog posts, 3 use cases, &amp; more!) #rstats  https://t.co/KZ2lf0qorF","2017-10-09 20:18 +0000","5979.0","76.0","0.012711155711657467","11.0","1.0","9.0","4.0","43.0","1.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"916322771713396744","https://twitter.com/rOpenSci/status/916322771713396744","[blog] Governance, Engagement &amp; Resistance in the Open Science Movement: A Comparative Study, by postdoc @DanSholler https://t.co/Uep4wjGrAY","2017-10-06 15:22 +0000","7328.0","52.0","0.007096069868995633","6.0","0.0","8.0","6.0","22.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"915255576354893826","https://twitter.com/rOpenSci/status/915255576354893826","@HoloMarkeD @JuliaGustavsen @enpiar New googleLanguageR #rstats 📦by @HoloMarkeD has #Hacktoberfest issues ripe for the picking! https://t.co/Y2ip8R8tj3
https://t.co/XWTZnhKtR6 https://t.co/IOnQIWIdDI","2017-10-03 16:41 +0000","4908.0","47.0","0.009576202118989406","7.0","0.0","7.0","1.0","17.0","0.0","13.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"915255108476137474","https://twitter.com/rOpenSci/status/915255108476137474","@HoloMarkeD Shoutouts in @HoloMarkeD's post to googleLanguageR 📦 reviewers @JuliaGustavsen &amp; @enpiar https://t.co/XWTZnhKtR6","2017-10-03 16:39 +0000","3039.0","20.0","0.006581112207963146","1.0","1.0","4.0","1.0","5.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"915228699846483969","https://twitter.com/rOpenSci/status/915228699846483969","[blog] googleLanguageR - Analysing language through the Google Cloud Machine Learning APIs by @HoloMarkeD https://t.co/XWTZni25fG #rstats https://t.co/ezB08WU7zD","2017-10-03 14:55 +0000","8732.0","160.0","0.01832340815391663","14.0","2.0","31.0","6.0","63.0","1.0","20.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"914972009389596672","https://twitter.com/rOpenSci/status/914972009389596672","ICYMI #otherpeoplesdata [ropensci-discuss] CSV editor that won't do anything to the data? https://t.co/gVIVlhdlw4 via @dangerpeel https://t.co/X4KzJFmGpp","2017-10-02 21:55 +0000","3045.0","90.0","0.029556650246305417","0.0","1.0","12.0","4.0","35.0","0.0","5.0","0.0","0","0","0","0","0","33","33","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"914900801146863617","https://twitter.com/rOpenSci/status/914900801146863617","[blog] Help us build capacity of open software users and developers during #Hacktoberfest https://t.co/X1CHAYAnSq #rstats https://t.co/uUpcAN8LmU","2017-10-02 17:12 +0000","15893.0","295.0","0.01856163090668848","30.0","0.0","36.0","11.0","139.0","10.0","46.0","0.0","0","0","0","0","0","23","23","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"914891484381421568","https://twitter.com/rOpenSci/status/914891484381421568","[ropensci-discuss] CSV editor that won't do anything to the data?  https://t.co/gVIVlgVK7u via @dangerpeel","2017-10-02 16:35 +0000","4863.0","144.0","0.02961135101789019","10.0","1.0","22.0","5.0","87.0","0.0","19.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
